2021-12-29 15:12:35,670 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:12:35,671 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:12:35,671 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:12:35,671 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:12:44,537 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:12:44,537 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:12:44,539 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:12:44,539 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:15:07,816 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:15:07,816 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:15:07,817 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:15:07,817 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:15:33,714 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:15:33,716 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:15:33,718 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:15:33,718 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:17:10,092 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:17:10,092 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:17:10,093 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:17:10,093 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:18:16,619 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:18:16,620 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:18:16,620 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:18:16,621 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:20:20,228 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:20:20,229 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:20:20,229 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:20:20,229 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:21:33,033 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:33,033 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:21:33,035 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:33,035 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:21:41,297 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:41,298 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:21:41,300 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:41,300 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:21:43,312 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:43,312 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:21:43,313 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:43,314 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:21:50,359 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:50,359 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:21:50,360 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:21:50,361 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:22:20,175 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:20,176 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:22:20,176 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:20,176 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:22:34,183 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:34,184 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:22:34,187 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:34,188 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:22:52,868 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:52,868 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:22:52,869 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:22:52,869 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:23:06,116 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:23:06,116 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:23:06,117 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:23:06,118 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:23:51,804 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:23:51,805 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:23:51,805 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:23:51,805 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:24:36,639 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:24:36,640 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:24:36,641 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:24:36,641 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:24:48,349 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:24:48,350 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:24:48,353 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:24:48,354 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:25:23,133 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:25:23,133 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:25:23,134 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:25:23,134 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:26:39,954 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:26:39,954 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:26:39,955 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:26:39,955 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:33:00,965 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:33:00,966 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:33:00,966 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:33:00,967 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:37:07,927 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:07,927 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:37:07,929 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:07,929 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:37:11,102 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:11,103 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:37:11,104 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:11,104 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:37:37,448 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:37,448 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:37:37,449 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:37,449 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:37:46,928 [Worker-53: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:46,929 [Worker-53: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
2021-12-29 15:37:46,931 [Worker-53: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:37:46,931 [Worker-53: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\test\resources
2021-12-29 15:38:07,980 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-12-29 15:38:07,981 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ezra.mitchell\Documents\code\new-joiner-workspace\simpleType\src\main\resources
